Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
05164,THE CI EXP SPL,JHUSI,JI,60,NER
05164,THE CI EXP SPL,HANDIA KHAS,HDK,70,NER
05164,THE CI EXP SPL,GYANPUR ROAD,GYN,71,NER
05164,THE CI EXP SPL,MADHOSINGH,MBS,74,NER
05164,THE CI EXP SPL,BANARAS,BSBS,82,NER
05164,THE CI EXP SPL,VARANASI JN,BSB,87,NER
05164,THE CI EXP SPL,VARANASI CITY,BCY,84,NER
05164,THE CI EXP SPL,AUNRIHAR JN,ARJ,96,NER
05164,THE CI EXP SPL,GHAZIPUR CITY,GCT,106,NER
05164,THE CI EXP SPL,YUSUFPUR,YFP,108,NER
05164,THE CI EXP SPL,KARIMUDDIN PUR,KMDR,107,NER
05164,THE CI EXP SPL,CHIT BARAGAON,CBN,111,NER
05164,THE CI EXP SPL,PHEPHNA JN,PEP,112,NER
05164,THE CI EXP SPL,BALLIA,BUI,104,NER
05164,THE CI EXP SPL,BANSDIH ROAD,BCD,104,NER
05164,THE CI EXP SPL,SAHATWAR,STW,104,NER
05164,THE CI EXP SPL,SURAIMANPUR,SIP,104,NER
05164,THE CI EXP SPL,CHHAPRA,CPR,121,NER
05164,THE CI EXP SPL,THAWE JN,THE,16,NER
05164,THE CI EXP SPL,HATHUA,HTW,20,NER
05164,THE CI EXP SPL,AMLORI SARSAR,ALS,31,NER
05164,THE CI EXP SPL,SIWAN KACHERI F,SVC,30,NER
05164,THE CI EXP SPL,SIWAN JN,SV,35,NER
05164,THE CI EXP SPL,PACHRUKHI,PCK,40,NER
05164,THE CI EXP SPL,DURAUNDHA JN,DDA,42,NER
05164,THE CI EXP SPL,MAHARAJGANJ,MGZ,34,NER
05164,THE CI EXP SPL,BISHUNPUR MAHUARI H,BPMH,30,NER
05164,THE CI EXP SPL,SARHARI HALT,SHIH,27,NER
05164,THE CI EXP SPL,BARKAGAON HALT,BGHT,23,NER
05164,THE CI EXP SPL,BASANTPUR HALT,BNPH,19,NER
05164,THE CI EXP SPL,SAGHAR SULTANPUR H,SSHT,15,NER
05164,THE CI EXP SPL,MASRAKH,MHC,26,NER
05164,THE CI EXP SPL,RAJAPATTI,RPV,141,NER
05164,THE CI EXP SPL,DIGHWA DUBAULI,DWDI,141,NER
05164,THE CI EXP SPL,SIDHWALIA,SQW,143,NER
05164,THE CI EXP SPL,RATAN SARAI,RTU,142,NER
05164,THE CI EXP SPL,MANJHAGARH,MJV,142,NER
05164,THE CI EXP SPL,GOPALGANJ,GOPG,143,NER
05164,THE CI EXP SPL,GUNRAJPUR DHAMA H,GNDM,25,NER
05164,THE CI EXP SPL,PARSA KERWAN HALT,PKRH,25,NER
05164,THE CI EXP SPL,SHAM KAURIA F,SMKR,25,NER
05164,THE CI EXP SPL,AGAUTHAR H,AGTR,23,NER
05164,THE CI EXP SPL,TERHA H,TERH,23,NER
05164,THE CI EXP SPL,MARHAURA,MEW,23,NER
05164,THE CI EXP SPL,SHILHAURI HALT,SLHI,22,NER
05164,THE CI EXP SPL,TEJPURWA H,TJW,22,NER
05164,THE CI EXP SPL,PATERHI,PEE,22,NER
05164,THE CI EXP SPL,BANNI MAHAMMANPATTI H,BMPT,20,NER
05164,THE CI EXP SPL,KHAIRAH,KYH,21,NER
05164,THE CI EXP SPL,TENUA DUMARIA H,TMUR,19,NER
05164,THE CI EXP SPL,CHHAPRA KACHERI,CI,12,NER
