Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
04302,MFP HOLI SPL,HARIDWAR JN,HW,1,NR
04302,MFP HOLI SPL,SAHARANPUR,SRE,2,NR
04302,MFP HOLI SPL,BALIAKHERI,BAE,5,NR
04302,MFP HOLI SPL,SUNEHTI KHARKHARI H,SNKE,6,NR
04302,MFP HOLI SPL,CHODIALA,CDL,7,NR
04302,MFP HOLI SPL,IQBALPUR,IQB,9,NR
04302,MFP HOLI SPL,ROORKEE,RK,11,NR
04302,MFP HOLI SPL,DHANDHERA,DNRA,10,NR
04302,MFP HOLI SPL,LANDAURA,LDR,11,NR
04302,MFP HOLI SPL,DAUSNI,DSNI,11,NR
04302,MFP HOLI SPL,LAKSAR JN,LRJ,9,NR
04302,MFP HOLI SPL,RAISI,RSI,12,NR
04302,MFP HOLI SPL,BALAWALI,BLW,14,NR
04302,MFP HOLI SPL,CHANDOK,CNK,16,NR
04302,MFP HOLI SPL,MUZZAMPUR NRYN,MZM,18,NR
04302,MFP HOLI SPL,FAZALPUR,FZL,20,NR
04302,MFP HOLI SPL,NAJIBABAD JN,NBD,24,NR
04302,MFP HOLI SPL,MURSHADPUR,MSDR,24,NR
04302,MFP HOLI SPL,BUNDKI,BEK,26,NR
04302,MFP HOLI SPL,NAGINA,NGG,28,NR
04302,MFP HOLI SPL,PURAINI,PNI,28,NR
04302,MFP HOLI SPL,HABIBWALA,HBW,30,NR
04302,MFP HOLI SPL,DHAMPUR,DPR,32,NR
04302,MFP HOLI SPL,CHAKRAJ MAL,CAJ,31,NR
04302,MFP HOLI SPL,SEOHARA,SEO,33,NR
04302,MFP HOLI SPL,MEWA NAWADA,MWE,32,NR
04302,MFP HOLI SPL,KANTH,KNT,34,NR
04302,MFP HOLI SPL,MATLABPUR,MTB,33,NR
04302,MFP HOLI SPL,AGHWANPUR,AWP,32,NR
04302,MFP HOLI SPL,HARTHALA,HRH,34,NR
04302,MFP HOLI SPL,MORADABAD,MB,37,NR
04302,MFP HOLI SPL,CHANDAUSI JN,CH,5,NR
04302,MFP HOLI SPL,SHAHJEHANPUR,SPN,1,NR
04302,MFP HOLI SPL,LUCKNOW NR,LKO,60,NR
04302,MFP HOLI SPL,RAE BARELI JN,RBL,75,NR
04302,MFP HOLI SPL,PHAPHAMAU JN,PFM,275,NR
