Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
67238,RAL MRK MEMU,REPALLE,RAL,3,SCR
67238,RAL MRK MEMU,PALIKONA,POA,2,SCR
67238,RAL MRK MEMU,BHATTIPROLU,BQU,2,SCR
67238,RAL MRK MEMU,VEMURU,VMU,6,SCR
67238,RAL MRK MEMU,CHINNARAVURU,CIV,5,SCR
67238,RAL MRK MEMU,TENALI JN,TEL,5,SCR
67238,RAL MRK MEMU,SGM JAGARLAMUDI,SJL,17,SCR
67238,RAL MRK MEMU,VEJANDLA,VJA,19,SCR
67238,RAL MRK MEMU,GUNTUR JN,GNT,6,SCR
67238,RAL MRK MEMU,NALLAPADU,NLPD,9,SCR
67238,RAL MRK MEMU,PERECHERLA,PRCA,12,SCR
67238,RAL MRK MEMU,PHIRANGIPURAM,PPM,13,SCR
67238,RAL MRK MEMU,NUDURUPADU,NDPU,16,SCR
67238,RAL MRK MEMU,SATULUR,STUR,21,SCR
67238,RAL MRK MEMU,NARASARAOPET,NRT,23,SCR
67238,RAL MRK MEMU,MUNUMAKA,MUK,27,SCR
67238,RAL MRK MEMU,SANTAMAGULUR,SAB,30,SCR
67238,RAL MRK MEMU,VELLACHERUVU,VLE,2,SCR
67238,RAL MRK MEMU,SAVALYAPURAM,SYM,38,SCR
67238,RAL MRK MEMU,VINUKONDA,VKN,42,SCR
67238,RAL MRK MEMU,CHEEKATEEGALPLM,CEM,46,SCR
67238,RAL MRK MEMU,GUNDALUKAMMA,GKM,48,SCR
67238,RAL MRK MEMU,KURICHEDU,KCD,52,SCR
67238,RAL MRK MEMU,POTLAPADU,POO,56,SCR
67238,RAL MRK MEMU,DONAKONDA,DKD,60,SCR
67238,RAL MRK MEMU,GAJJELAKONDA,GJJ,59,SCR
