Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
66545,MKM SBC MEMU,MARIKUPPAM,MKM,3,SWR
66545,MKM SBC MEMU,CHAMPION,CHU,3,SWR
66545,MKM SBC MEMU,OORGAUM,OGM,3,SWR
66545,MKM SBC MEMU,COROMANDEL,COL,3,SWR
66545,MKM SBC MEMU,B E M L NAGAR H,BEML,3,SWR
66545,MKM SBC MEMU,CHINNAKOTE HALT,CNKH,3,SWR
66545,MKM SBC MEMU,BANGARAPET,BWT,16,SWR
66545,MKM SBC MEMU,TYAKAL,TCL,22,SWR
66545,MKM SBC MEMU,BYATRAYANAHALLI,BFW,18,SWR
66545,MKM SBC MEMU,MALUR,MLO,14,SWR
66545,MKM SBC MEMU,DEVANGONTHI,DKN,16,SWR
66545,MKM SBC MEMU,WHITEFIELD,WFD,12,SWR
66545,MKM SBC MEMU,HOODI HALT,HDIH,5,SWR
66545,MKM SBC MEMU,KRISHNARAJAPURM,KJM,18,SWR
66545,MKM SBC MEMU,BAIYYAPPANAHALI,BYPL,11,SWR
66545,MKM SBC MEMU,BANGALORE EAST,BNCE,9,SWR
66545,MKM SBC MEMU,BANGALORE CANT,BNC,5,SWR
