Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13546,GAYA ASN MEMU EXP,GAYA JN,GAYA,3,ER
13546,GAYA ASN MEMU EXP,MANPUR JN,MPO,4,ER
13546,GAYA ASN MEMU EXP,BANDHUA,BNF,6,ER
13546,GAYA ASN MEMU EXP,TANKUPPA,TKN,11,ER
13546,GAYA ASN MEMU EXP,BANSINALA H,BNSL,10,ER
13546,GAYA ASN MEMU EXP,PAHARPUR,PRP,12,ER
13546,GAYA ASN MEMU EXP,GURPA,GAP,16,ER
13546,GAYA ASN MEMU EXP,YADUGRAM BH,YGM,15,ER
13546,GAYA ASN MEMU EXP,BIHAR STATE SUGAR C,BSCP,16,ER
13546,GAYA ASN MEMU EXP,NATH GANJ,NGY,15,ER
13546,GAYA ASN MEMU EXP,DILWA,DLW,20,ER
13546,GAYA ASN MEMU EXP,LALBAG BH,LBZ,19,ER
13546,GAYA ASN MEMU EXP,GUJHANDI,GJD,19,ER
13546,GAYA ASN MEMU EXP,KODERMA,KQR,20,ER
13546,GAYA ASN MEMU EXP,HIRODIH,HRE,23,ER
13546,GAYA ASN MEMU EXP,SARMATANR,SMND,21,ER
13546,GAYA ASN MEMU EXP,YADUDIH,YDD,20,ER
13546,GAYA ASN MEMU EXP,PARSABAD,PSB,19,ER
13546,GAYA ASN MEMU EXP,DASARA,DSME,14,ER
13546,GAYA ASN MEMU EXP,CHAUBE,CBH,18,ER
13546,GAYA ASN MEMU EXP,KESHWARI,KSHR,18,ER
13546,GAYA ASN MEMU EXP,HAZARIBAGH RD,HZD,19,ER
13546,GAYA ASN MEMU EXP,GAREA BIHAR,GRBH,18,ER
13546,GAYA ASN MEMU EXP,CHICHAKI,CCK,21,ER
13546,GAYA ASN MEMU EXP,KARMABAD BH,KRMB,21,ER
13546,GAYA ASN MEMU EXP,CHAUDHURIBANDH,CDB,24,ER
13546,GAYA ASN MEMU EXP,CHEGRO,CEME,27,ER
13546,GAYA ASN MEMU EXP,PARASNATH,PNME,26,ER
13546,GAYA ASN MEMU EXP,NIMIAGHAT,NMG,28,ER
13546,GAYA ASN MEMU EXP,BHOLLDIH,BLME,26,ER
13546,GAYA ASN MEMU EXP,NSC BOSE J GOMO,GMO,33,ER
13546,GAYA ASN MEMU EXP,MATARI,MRQ,33,ER
13546,GAYA ASN MEMU EXP,NICHITPUR,NPJE,33,ER
13546,GAYA ASN MEMU EXP,TETULMARI,TET,25,ER
13546,GAYA ASN MEMU EXP,BHULI,BHN,25,ER
13546,GAYA ASN MEMU EXP,DHANBAD JN,DHN,9,ER
13546,GAYA ASN MEMU EXP,PRADHANKHUNTA,PKA,7,ER
13546,GAYA ASN MEMU EXP,CHHOTA AMBONA,CAM,10,ER
13546,GAYA ASN MEMU EXP,KALUBATHAN,KAO,11,ER
13546,GAYA ASN MEMU EXP,THAPARNAGAR,TNW,12,ER
13546,GAYA ASN MEMU EXP,MUGMA,MMU,13,ER
13546,GAYA ASN MEMU EXP,KUMARDUBI,KMME,14,ER
13546,GAYA ASN MEMU EXP,BARAKAR,BRR,15,ER
13546,GAYA ASN MEMU EXP,KULTI,ULT,17,ER
13546,GAYA ASN MEMU EXP,SITARAMPUR,STN,18,ER
13546,GAYA ASN MEMU EXP,BARACHAK,BCQ,20,ER
13546,GAYA ASN MEMU EXP,ASANSOL JN,ASN,9,ER
