Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
09208,BVC BDTS SPL,BHAVNAGAR TRMUS,BVC,0,WR
09208,BVC BDTS SPL,BHAVANAGAR PARA,BVP,2,WR
09208,BVC BDTS SPL,SONGADH,SGD,4,WR
09208,BVC BDTS SPL,DHOLA JN,DLJ,4,WR
09208,BVC BDTS SPL,BOTAD JN,BTD,3,WR
09208,BVC BDTS SPL,SURENDRANAGAR GATE,SRGT,0,WR
09208,BVC BDTS SPL,AHMEDABAD JN,ADI,13,WR
09208,BVC BDTS SPL,NADIAD JN,ND,3,WR
09208,BVC BDTS SPL,VADODARA JN,BRC,6,WR
09208,BVC BDTS SPL,UDHNA JN,UDN,11,WR
09208,BVC BDTS SPL,VAPI,VAPI,49,WR
09208,BVC BDTS SPL,BORIVALI,BVI,0,WR
09208,BVC BDTS SPL,BANDRA TERMINUS,BDTS,16,WR
