Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17303,UBL KTGG EXP,HUBBALLI JN,UBL,6,SWR
17303,UBL KTGG EXP,SISVINHALLI,SVHE,7,SWR
17303,UBL KTGG EXP,ANNIGERI,NGR,12,SWR
17303,UBL KTGG EXP,GADAG JN,GDG,16,SWR
17303,UBL KTGG EXP,BANNI KOPPA,BNA,22,SWR
17303,UBL KTGG EXP,BHANAPUR,BNP,22,SWR
17303,UBL KTGG EXP,KOPPAL,KBL,18,SWR
17303,UBL KTGG EXP,GINIGERA,GIN,18,SWR
17303,UBL KTGG EXP,BUDHAGUMPA,BDGU,16,SWR
17303,UBL KTGG EXP,JABBALGUDDA,JBGD,22,SWR
17303,UBL KTGG EXP,CHIKKABENAKAL,CKBK,17,SWR
17303,UBL KTGG EXP,GANGAVATHI,GGVT,20,SWR
17303,UBL KTGG EXP,SRIRAMANAGAR H,SRNM,11,SWR
17303,UBL KTGG EXP,SIDDAPUR GRAMA,SIDG,18,SWR
17303,UBL KTGG EXP,KARATAGI,KTGG,11,SWR
