Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
04302,MFP HOLI SPL,HARIDWAR JN,HW,1,NR
04302,MFP HOLI SPL,SAHARANPUR,SRE,1,NR
04302,MFP HOLI SPL,BALIAKHERI,BAE,4,NR
04302,MFP HOLI SPL,SUNEHTI KHARKHARI H,SNKE,4,NR
04302,MFP HOLI SPL,CHODIALA,CDL,5,NR
04302,MFP HOLI SPL,IQBALPUR,IQB,7,NR
04302,MFP HOLI SPL,ROORKEE,RK,9,NR
04302,MFP HOLI SPL,DHANDHERA,DNRA,8,NR
04302,MFP HOLI SPL,LANDAURA,LDR,8,NR
04302,MFP HOLI SPL,DAUSNI,DSNI,10,NR
04302,MFP HOLI SPL,LAKSAR JN,LRJ,7,NR
04302,MFP HOLI SPL,RAISI,RSI,11,NR
04302,MFP HOLI SPL,BALAWALI,BLW,13,NR
04302,MFP HOLI SPL,CHANDOK,CNK,15,NR
04302,MFP HOLI SPL,MUZZAMPUR NRYN,MZM,17,NR
04302,MFP HOLI SPL,FAZALPUR,FZL,19,NR
04302,MFP HOLI SPL,NAJIBABAD JN,NBD,23,NR
04302,MFP HOLI SPL,MURSHADPUR,MSDR,23,NR
04302,MFP HOLI SPL,BUNDKI,BEK,25,NR
04302,MFP HOLI SPL,NAGINA,NGG,27,NR
04302,MFP HOLI SPL,PURAINI,PNI,27,NR
04302,MFP HOLI SPL,HABIBWALA,HBW,28,NR
04302,MFP HOLI SPL,DHAMPUR,DPR,30,NR
04302,MFP HOLI SPL,CHAKRAJ MAL,CAJ,30,NR
04302,MFP HOLI SPL,SEOHARA,SEO,31,NR
04302,MFP HOLI SPL,MEWA NAWADA,MWE,31,NR
04302,MFP HOLI SPL,KANTH,KNT,33,NR
04302,MFP HOLI SPL,MATLABPUR,MTB,33,NR
04302,MFP HOLI SPL,AGHWANPUR,AWP,32,NR
04302,MFP HOLI SPL,HARTHALA,HRH,36,NR
04302,MFP HOLI SPL,MORADABAD,MB,52,NR
04302,MFP HOLI SPL,CHANDAUSI JN,CH,5,NR
04302,MFP HOLI SPL,SHAHJEHANPUR,SPN,1,NR
04302,MFP HOLI SPL,LUCKNOW NR,LKO,60,NR
04302,MFP HOLI SPL,RAE BARELI JN,RBL,75,NR
04302,MFP HOLI SPL,PHAPHAMAU JN,PFM,275,NR
