Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
67246,NS RJY DEMU,NARASAPUR,NS,3,SCR
67246,NS RJY DEMU,PALAKOLLU,PKO,5,SCR
67246,NS RJY DEMU,VIRAVASARAM,VVM,7,SCR
67246,NS RJY DEMU,SRUNGAVRUKSHAM,SGKM,7,SCR
67246,NS RJY DEMU,BHIMAVARAM JN,BVRM,12,SCR
67246,NS RJY DEMU,ARAVALLI,AVLI,14,SCR
67246,NS RJY DEMU,ATTILI,AL,15,SCR
67246,NS RJY DEMU,RELANGI,RLG,14,SCR
67246,NS RJY DEMU,TANUKU,TNKU,16,SCR
67246,NS RJY DEMU,KALDHARI,KLDI,18,SCR
67246,NS RJY DEMU,NIDADAVOLU JN,NDD,37,SCR
67246,NS RJY DEMU,KOVVUR,KVR,50,SCR
67246,NS RJY DEMU,GODAVARI,GVN,46,SCR
