Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
69139,BVI BL MEMU,BORIVALI,BVI,3,WR
69139,BVI BL MEMU,VASAI ROAD,BSR,17,WR
69139,BVI BL MEMU,VIRAR,VR,18,WR
69139,BVI BL MEMU,VAITARNA,VTN,19,WR
69139,BVI BL MEMU,SAPHALE,SAH,20,WR
69139,BVI BL MEMU,KELVA ROAD,KLV,21,WR
69139,BVI BL MEMU,PALGHAR,PLG,21,WR
69139,BVI BL MEMU,BOISAR,BOR,20,WR
69139,BVI BL MEMU,VANGAON,VGN,19,WR
69139,BVI BL MEMU,DAHANU ROAD,DRD,16,WR
69139,BVI BL MEMU,GHOLVAD,GVD,16,WR
69139,BVI BL MEMU,BORDI ROAD,BRRD,13,WR
69139,BVI BL MEMU,UMBARGAM ROAD,UBR,14,WR
69139,BVI BL MEMU,SANJAN,SJN,12,WR
69139,BVI BL MEMU,BHILAD,BLD,8,WR
69139,BVI BL MEMU,KARAMBELI,KEB,5,WR
69139,BVI BL MEMU,VAPI,VAPI,6,WR
69139,BVI BL MEMU,BAGWADA H,BAGD,4,WR
69139,BVI BL MEMU,UDVADA,UVD,4,WR
69139,BVI BL MEMU,PARDI,PAD,5,WR
69139,BVI BL MEMU,ATUL,ATUL,5,WR
