Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
66013,MASS AJJ MEMU FAST,CHENNAI CTRL SUBURBAN,MASS,2,SR
66013,MASS AJJ MEMU FAST,BASIN BRIDGE JN,BBQ,4,SR
66013,MASS AJJ MEMU FAST,PERAMBUR,PER,4,SR
66013,MASS AJJ MEMU FAST,VILLIVAKKAM,VLK,5,SR
66013,MASS AJJ MEMU FAST,AMBATTUR,ABU,6,SR
66013,MASS AJJ MEMU FAST,TIRUNINRAVUR,TI,9,SR
66013,MASS AJJ MEMU FAST,TIRUVALLUR,TRL,14,SR
66013,MASS AJJ MEMU FAST,KADAMBATTUR,KBT,13,SR
66013,MASS AJJ MEMU FAST,TIRUVALANGADU,TO,18,SR
66013,MASS AJJ MEMU FAST,ARAKKONAM,AJJ,14,SR
