Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
59602,MJ AII PASSENGER,MARWAR JN,MJ,2,NWR
59602,MJ AII PASSENGER,DHARESHWAR,DRS,3,NWR
59602,MJ AII PASSENGER,SOJAT ROAD,SOD,4,NWR
59602,MJ AII PASSENGER,BAGRI NAGAR,BQN,3,NWR
59602,MJ AII PASSENGER,CHANDAWAL,CNL,3,NWR
59602,MJ AII PASSENGER,GURIYA,GRI,4,NWR
59602,MJ AII PASSENGER,HARIPUR,HP,6,NWR
59602,MJ AII PASSENGER,BAR,BAR,5,NWR
59602,MJ AII PASSENGER,SENDRA,SEU,4,NWR
59602,MJ AII PASSENGER,AMARPURA,APA,4,NWR
59602,MJ AII PASSENGER,BEAWAR,BER,3,NWR
59602,MJ AII PASSENGER,BANGURGRAM,BNGM,4,NWR
59602,MJ AII PASSENGER,KHARWA,KRW,4,NWR
59602,MJ AII PASSENGER,MANGALIYAWAS,MLI,7,NWR
59602,MJ AII PASSENGER,SARADHNA,SDH,8,NWR
59602,MJ AII PASSENGER,DAURAI,DOZ,12,NWR
