Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55105,CI THE PASSENGER,CHHAPRA KACHERI,CI,0,NER
55105,CI THE PASSENGER,TENUA DUMARIA H,TMUR,0,NER
55105,CI THE PASSENGER,KHAIRAH,KYH,4,NER
55105,CI THE PASSENGER,BANNI MAHAMMANPATTI H,BMPT,3,NER
55105,CI THE PASSENGER,PATERHI,PEE,3,NER
55105,CI THE PASSENGER,TEJPURWA H,TJW,2,NER
55105,CI THE PASSENGER,SHILHAURI HALT,SLHI,2,NER
55105,CI THE PASSENGER,MARHAURA,MEW,3,NER
55105,CI THE PASSENGER,TERHA H,TERH,2,NER
55105,CI THE PASSENGER,AGAUTHAR H,AGTR,2,NER
55105,CI THE PASSENGER,SHAM KAURIA F,SMKR,4,NER
55105,CI THE PASSENGER,PARSA KERWAN HALT,PKRH,3,NER
55105,CI THE PASSENGER,GUNRAJPUR DHAMA H,GNDM,3,NER
55105,CI THE PASSENGER,MASRAKH,MHC,4,NER
55105,CI THE PASSENGER,SAGHAR SULTANPUR H,SSHT,3,NER
55105,CI THE PASSENGER,BASANTPUR HALT,BNPH,1,NER
55105,CI THE PASSENGER,BARKAGAON HALT,BGHT,1,NER
55105,CI THE PASSENGER,SARHARI HALT,SHIH,1,NER
55105,CI THE PASSENGER,BISHUNPUR MAHUARI H,BPMH,0,NER
55105,CI THE PASSENGER,MAHARAJGANJ,MGZ,0,NER
55105,CI THE PASSENGER,DURAUNDHA JN,DDA,15,NER
55105,CI THE PASSENGER,PACHRUKHI,PCK,16,NER
55105,CI THE PASSENGER,SIWAN JN,SV,13,NER
55105,CI THE PASSENGER,SIWAN KACHERI F,SVC,12,NER
55105,CI THE PASSENGER,AMLORI SARSAR,ALS,14,NER
55105,CI THE PASSENGER,HATHUA,HTW,23,NER
55105,CI THE PASSENGER,THAWE JN,THE,16,NER
