Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
56614,NIL SRR PASSENGER,NILAMBUR ROAD,NIL,0,SR
56614,NIL SRR PASSENGER,VANIYAMBALAM,VNB,2,SR
56614,NIL SRR PASSENGER,TODIYAPPULAM,TDPM,2,SR
56614,NIL SRR PASSENGER,TUVVUR,TUV,2,SR
56614,NIL SRR PASSENGER,MELATTUR,MLTR,2,SR
56614,NIL SRR PASSENGER,PATTIKKAD,PKQ,2,SR
56614,NIL SRR PASSENGER,ANGADIPPURAM,AAM,7,SR
56614,NIL SRR PASSENGER,CHERUKARA,CQA,6,SR
56614,NIL SRR PASSENGER,KULUKKALLUR,KZC,6,SR
56614,NIL SRR PASSENGER,VAILAPUZHA,VPZ,6,SR
56614,NIL SRR PASSENGER,VADANAMKURUSHSHI,VDKS,6,SR
