Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
59602,MJ AII PASSENGER,MARWAR JN,MJ,1,NWR
59602,MJ AII PASSENGER,DHARESHWAR,DRS,1,NWR
59602,MJ AII PASSENGER,SOJAT ROAD,SOD,3,NWR
59602,MJ AII PASSENGER,BAGRI NAGAR,BQN,2,NWR
59602,MJ AII PASSENGER,CHANDAWAL,CNL,4,NWR
59602,MJ AII PASSENGER,GURIYA,GRI,4,NWR
59602,MJ AII PASSENGER,HARIPUR,HP,4,NWR
59602,MJ AII PASSENGER,BAR,BAR,5,NWR
59602,MJ AII PASSENGER,SENDRA,SEU,5,NWR
59602,MJ AII PASSENGER,AMARPURA,APA,3,NWR
59602,MJ AII PASSENGER,BEAWAR,BER,2,NWR
59602,MJ AII PASSENGER,BANGURGRAM,BNGM,3,NWR
59602,MJ AII PASSENGER,KHARWA,KRW,2,NWR
59602,MJ AII PASSENGER,MANGALIYAWAS,MLI,3,NWR
59602,MJ AII PASSENGER,SARADHNA,SDH,5,NWR
59602,MJ AII PASSENGER,DAURAI,DOZ,11,NWR
