Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63533,UDL SNT MEMU,ANDAL JN,UDL,4,ER
63533,UDL SNT MEMU,KAJORAGRAM,KJME,5,ER
63533,UDL SNT MEMU,SIDULI,SXD,3,ER
63533,UDL SNT MEMU,UKHRA,UKA,5,ER
63533,UDL SNT MEMU,PANDABESWAR,PAW,6,ER
63533,UDL SNT MEMU,BHIMGARA,BMGA,7,ER
63533,UDL SNT MEMU,PANCHRA,PCR,7,ER
63533,UDL SNT MEMU,DUBRAJPUR,DUJ,10,ER
63533,UDL SNT MEMU,CHINPAI,CPLE,9,ER
63533,UDL SNT MEMU,KACHUJOR,KOX,8,ER
63533,UDL SNT MEMU,SIURI,SURI,12,ER
63533,UDL SNT MEMU,KUNURI,KNRI,15,ER
63533,UDL SNT MEMU,MAHISHADAHARI,MWZ,15,ER
63533,UDL SNT MEMU,SAINTHIA,SNT,4,ER
