Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
76816,SA VRI DEMU,SALEM JN,SA,1,SR
76816,SA VRI DEMU,SALEM MARKET,SAMT,3,SR
76816,SA VRI DEMU,SALEM TOWN,SXT,4,SR
76816,SA VRI DEMU,AYODHYAPATTANAM,APN,2,SR
76816,SA VRI DEMU,MINNAMPALLI,MPLI,5,SR
76816,SA VRI DEMU,VALAPPADI G HLT,VGE,5,SR
76816,SA VRI DEMU,ETTAPUR ROAD,ETP,7,SR
76816,SA VRI DEMU,PEDDANAYAKKANPALAIYAM,PDKM,4,SR
76816,SA VRI DEMU,ATTUR,ATU,7,SR
76816,SA VRI DEMU,TALAIVASAL,TVS,5,SR
76816,SA VRI DEMU,MELNARIYAPPANUR,MLYR,5,SR
76816,SA VRI DEMU,CHINNA SALEM,CHSM,8,SR
76816,SA VRI DEMU,SIRUVATTUR,SRVT,7,SR
76816,SA VRI DEMU,PUKKIRAVARI,PRV,9,SR
76816,SA VRI DEMU,KUTTAKUDI,KKTI,6,SR
76816,SA VRI DEMU,MUKHASA PARUR,MKSP,7,SR
