Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22146,REWA BPL SF EXP,REWA,REWA,2,CR
22146,REWA BPL SF EXP,SATNA,STA,16,CR
22146,REWA BPL SF EXP,MAIHAR,MYR,28,CR
22146,REWA BPL SF EXP,KATNI,KTE,39,CR
22146,REWA BPL SF EXP,JABALPUR,JBP,46,CR
22146,REWA BPL SF EXP,NARSINGHPUR,NU,45,CR
22146,REWA BPL SF EXP,GADARWARA,GAR,48,CR
22146,REWA BPL SF EXP,PIPARIYA,PPI,53,CR
22146,REWA BPL SF EXP,ITARSI JN,ET,48,CR
22146,REWA BPL SF EXP,NARMADAPURAM,NDPM,52,CR
22146,REWA BPL SF EXP,RANI KAMLAPATI,RKMP,52,CR
22146,REWA BPL SF EXP,BHOPAL JN,BPL,45,CR
