Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20602,BDNK MAS SF EXP,BODINAYAKKANUR,BDNK,1,SR
20602,BDNK MAS SF EXP,TENI,TENI,1,SR
20602,BDNK MAS SF EXP,ANDIPATTI,ADPT,2,SR
20602,BDNK MAS SF EXP,USILAMPATTI,USLP,4,SR
20602,BDNK MAS SF EXP,MADURAI JN,MDU,6,SR
20602,BDNK MAS SF EXP,DINDIGUL JN,DG,3,SR
20602,BDNK MAS SF EXP,KARUR,KRR,3,SR
20602,BDNK MAS SF EXP,NAMAKKAL,NMKL,5,SR
20602,BDNK MAS SF EXP,SALEM JN,SA,13,SR
20602,BDNK MAS SF EXP,KATPADI JN,KPD,11,SR
20602,BDNK MAS SF EXP,PERAMBUR,PER,10,SR
20602,BDNK MAS SF EXP,CHENNAI CENTRAL,MAS,1,SR
