Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12636,VAIGAI EXP,MADURAI JN,MDU,2,SR
12636,VAIGAI EXP,SHOLAVANDAN,SDN,5,SR
12636,VAIGAI EXP,DINDIGUL JN,DG,3,SR
12636,VAIGAI EXP,MANAPARAI,MPA,3,SR
12636,VAIGAI EXP,TIRUCHCHIRAPALI,TPJ,7,SR
12636,VAIGAI EXP,SRIRANGAM,SRGM,9,SR
12636,VAIGAI EXP,ARIYALUR,ALU,9,SR
12636,VAIGAI EXP,VRIDHACHALAM JN,VRI,13,SR
12636,VAIGAI EXP,VILLUPURAM JN,VM,9,SR
12636,VAIGAI EXP,MELMARUVATTUR,MLMR,15,SR
12636,VAIGAI EXP,CHENGALPATTU,CGL,24,SR
12636,VAIGAI EXP,TAMBARAM,TBM,31,SR
12636,VAIGAI EXP,MAMBALAM,MBM,4,SR
12636,VAIGAI EXP,CHENNAI EGMORE,MS,3,SR
