Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
59387,NAD INDB PASSENGER,NAGDA JN,NAD,2,WR
59387,NAD INDB PASSENGER,BHATISUDA,BTSD,1,WR
59387,NAD INDB PASSENGER,PIPLODA BAGLA,PPG,7,WR
59387,NAD INDB PASSENGER,UNHEL,UNL,10,WR
59387,NAD INDB PASSENGER,PALSORA MAKRAWAN,PSO,9,WR
59387,NAD INDB PASSENGER,ASLAODA,ASL,13,WR
59387,NAD INDB PASSENGER,NAIKHERI,NKI,19,WR
59387,NAD INDB PASSENGER,UJJAIN JN,UJN,11,WR
59387,NAD INDB PASSENGER,VIKRAMNAGAR,VRG,15,WR
59387,NAD INDB PASSENGER,KARCHHA,KDHA,10,WR
59387,NAD INDB PASSENGER,UNDASA MADHAWPU,UDM,10,WR
59387,NAD INDB PASSENGER,NARANJIPUR,NRGR,5,WR
59387,NAD INDB PASSENGER,DEWAS,DWX,1,WR
59387,NAD INDB PASSENGER,BARLAI,BLAX,2,WR
59387,NAD INDB PASSENGER,MANGLIYA GAON,MGG,4,WR
59387,NAD INDB PASSENGER,LAKSHMIBAI NGR,LMNR,8,WR
