Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63517,BWN ASN MEMU,BARDDHAMAN JN,BWN,2,ER
63517,BWN ASN MEMU,TALIT,TIT,4,ER
63517,BWN ASN MEMU,KHANA JN,KAN,16,ER
63517,BWN ASN MEMU,GALSI,GLI,18,ER
63517,BWN ASN MEMU,PARAJ,PAJ,18,ER
63517,BWN ASN MEMU,MANKAR,MNAE,20,ER
63517,BWN ASN MEMU,PANAGARH,PAN,21,ER
63517,BWN ASN MEMU,RAJBANDH,RBH,22,ER
63517,BWN ASN MEMU,DURGAPUR,DGR,22,ER
63517,BWN ASN MEMU,WARIA,OYR,24,ER
63517,BWN ASN MEMU,ANDAL JN,UDL,28,ER
63517,BWN ASN MEMU,RANIGANJ,RNG,32,ER
63517,BWN ASN MEMU,KALIPAHARI,KPK,33,ER
63517,BWN ASN MEMU,ASANSOL JN,ASN,32,ER
