Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
66027,KPD VM MEMU,KATPADI JN,KPD,0,SR
66027,KPD VM MEMU,VELLORE TOWN,VT,0,SR
66027,KPD VM MEMU,VELLORE CANT,VLR,6,SR
66027,KPD VM MEMU,PENNATHUR H,PNTR,2,SR
66027,KPD VM MEMU,KANIYAMBADI,KNB,4,SR
66027,KPD VM MEMU,KANNAMANGALAM,KMM,16,SR
66027,KPD VM MEMU,ONNUPURAM H,OPM,15,SR
66027,KPD VM MEMU,SEDARAMPATTU,SDPT,15,SR
66027,KPD VM MEMU,ARNI ROAD,ARV,15,SR
66027,KPD VM MEMU,MADIMANGALAM,MCL,13,SR
66027,KPD VM MEMU,POLUR,PRL,15,SR
66027,KPD VM MEMU,AGARAM SIBBANDI,AGM,15,SR
66027,KPD VM MEMU,TURINJAPURAM,TJM,15,SR
66027,KPD VM MEMU,TIRUVANNAMALAI,TNM,14,SR
66027,KPD VM MEMU,TANDARAI,TNI,16,SR
66027,KPD VM MEMU,ANDAMPALLAM,AND,12,SR
66027,KPD VM MEMU,ADHICHCHANUR,ACN,12,SR
66027,KPD VM MEMU,TIRUKOILUR,TRK,13,SR
66027,KPD VM MEMU,AYANDUR,AYD,12,SR
66027,KPD VM MEMU,MAMBALAPPATTU,MMP,15,SR
66027,KPD VM MEMU,VENKETESAPURAM,VKM,18,SR
