Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
67256,MTM BZA MEMU,MACHILIPATNAM,MTM,2,SCR
67256,MTM BZA MEMU,CHILAKALAPUDI,CLU,1,SCR
67256,MTM BZA MEMU,PEDANA,PAV,8,SCR
67256,MTM BZA MEMU,VADLAMANNADU,VMD,8,SCR
67256,MTM BZA MEMU,KAVUTARAM,KVM,12,SCR
67256,MTM BZA MEMU,GUDLAVALLERU,GVL,10,SCR
67256,MTM BZA MEMU,NUJELLA,NUJ,10,SCR
67256,MTM BZA MEMU,GUDIVADA JN,GDV,28,SCR
67256,MTM BZA MEMU,DOSAPADU,DPD,0,SCR
67256,MTM BZA MEMU,VENTRAPRAGADA,VPG,0,SCR
67256,MTM BZA MEMU,INDUPALLI,IDP,34,SCR
67256,MTM BZA MEMU,TARIGOPPULA,TGU,1,SCR
67256,MTM BZA MEMU,TENNERU H,TNRU,1,SCR
67256,MTM BZA MEMU,UPPALUR,UPL,38,SCR
67256,MTM BZA MEMU,NIDAMANURU,NDM,40,SCR
67256,MTM BZA MEMU,RAMAVARAPPADU,RMV,44,SCR
67256,MTM BZA MEMU,MADHURANAGAR,MDUN,2,SCR
