Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
68108,BQA MSAE MEMU,BANKURA,BQA,1,SER
68108,BQA MSAE MEMU,BIKNAPH,BKNO,1,SER
68108,BQA MSAE MEMU,NOBANDA PH,NOB,1,SER
68108,BQA MSAE MEMU,BELBONI PH,BEX,1,SER
68108,BQA MSAE MEMU,BELIATOR PH,BZC,1,SER
68108,BQA MSAE MEMU,CHANDRA,CNRF,1,SER
68108,BQA MSAE MEMU,BRINDABANPUR PH,BDPR,1,SER
68108,BQA MSAE MEMU,HAMIRATTI PH,HAM,1,SER
68108,BQA MSAE MEMU,SONAMUKHI PH,SONA,4,SER
68108,BQA MSAE MEMU,DHANSIMLA PH,DIM,3,SER
68108,BQA MSAE MEMU,DHANGARIA PH,DGF,2,SER
68108,BQA MSAE MEMU,PATRASAYER PH,PSF,4,SER
68108,BQA MSAE MEMU,BETUR PH,BTRB,3,SER
68108,BQA MSAE MEMU,KUMRUI PH,KMRL,3,SER
68108,BQA MSAE MEMU,INDAS PH,INS,3,SER
68108,BQA MSAE MEMU,SHANKRUL PH,SHKL,3,SER
68108,BQA MSAE MEMU,SAHASPUR ROAD PH,SHJ,2,SER
68108,BQA MSAE MEMU,BOWAICHANDI PH,BWCN,2,SER
68108,BQA MSAE MEMU,GUIR SARANG PH,GSQ,2,SER
68108,BQA MSAE MEMU,KAIYAR PH,KYB,2,SER
68108,BQA MSAE MEMU,SEHARA BAZAR PH,SRBZ,1,SER
68108,BQA MSAE MEMU,GOPINATHPUR PH,GOR,1,SER
68108,BQA MSAE MEMU,SHYAMSUNDAR PH,SHMR,1,SER
68108,BQA MSAE MEMU,RAINAGAR PH,RNGR,3,SER
68108,BQA MSAE MEMU,BOKRA,BOKA,3,SER
68108,BQA MSAE MEMU,MATHNASHIPUR,MTIP,2,SER
68108,BQA MSAE MEMU,BERUGRAM,BUGM,2,SER
68108,BQA MSAE MEMU,GRAMDADPUR,GMDP,2,SER
68108,BQA MSAE MEMU,HABASPUR,HPUR,2,SER
68108,BQA MSAE MEMU,MUSTAPHACHAK,MFCK,1,SER
68108,BQA MSAE MEMU,MASSAGRAM,MSAE,98,SER
