Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
56717,CAN MAQ PASSENGER,KANNUR,CAN,1,SR
56717,CAN MAQ PASSENGER,CHIRAKKAL H,CQL,0,SR
56717,CAN MAQ PASSENGER,VALAPATTANAM,VAPM,1,SR
56717,CAN MAQ PASSENGER,PAPPINISSERI,PPNS,1,SR
56717,CAN MAQ PASSENGER,KANNAPURAM,KPQ,2,SR
56717,CAN MAQ PASSENGER,PAYANGADI,PAZ,3,SR
56717,CAN MAQ PASSENGER,ELIMALA,ELM,2,SR
56717,CAN MAQ PASSENGER,PAYYANUR,PAY,4,SR
56717,CAN MAQ PASSENGER,TRIKARPUR,TKQ,3,SR
56717,CAN MAQ PASSENGER,CHANDERA H,CDRA,3,SR
56717,CAN MAQ PASSENGER,CHARVATTUR,CHV,4,SR
56717,CAN MAQ PASSENGER,NILESHWAR,NLE,5,SR
56717,CAN MAQ PASSENGER,KANHANGAD,KZE,5,SR
56717,CAN MAQ PASSENGER,BEKAL FORT,BFR,5,SR
56717,CAN MAQ PASSENGER,KOTIKULAM,KQK,4,SR
56717,CAN MAQ PASSENGER,KALANAD H,KLAD,4,SR
56717,CAN MAQ PASSENGER,KASARAGOD,KGQ,7,SR
56717,CAN MAQ PASSENGER,KUMBLA,KMQ,7,SR
56717,CAN MAQ PASSENGER,UPPALA,UAA,6,SR
56717,CAN MAQ PASSENGER,MANJESHWAR,MJS,5,SR
56717,CAN MAQ PASSENGER,ULLAL,ULL,4,SR
