Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
66010,AJJ MASS MEMU,ARAKKONAM,AJJ,5,SR
66010,AJJ MASS MEMU,PULIYAMANGALAM,PLMG,5,SR
66010,AJJ MASS MEMU,MOSUR,MSU,5,SR
66010,AJJ MASS MEMU,TIRUVALANGADU,TO,9,SR
66010,AJJ MASS MEMU,MANAVUR,MAF,8,SR
66010,AJJ MASS MEMU,SENJI PANAMBAKKAM,SPAM,8,SR
66010,AJJ MASS MEMU,KADAMBATTUR,KBT,13,SR
66010,AJJ MASS MEMU,EGATTUR,EGT,12,SR
66010,AJJ MASS MEMU,TIRUVALLUR,TRL,9,SR
66010,AJJ MASS MEMU,PUTLUR H,PTLR,9,SR
66010,AJJ MASS MEMU,SEVVAPET ROAD,SVR,9,SR
66010,AJJ MASS MEMU,VEPPAMPATTU,VEU,9,SR
66010,AJJ MASS MEMU,TIRUNINRAVUR,TI,13,SR
66010,AJJ MASS MEMU,NEMILICHERRY H,NEC,13,SR
66010,AJJ MASS MEMU,PATTABIRAM,PAB,12,SR
66010,AJJ MASS MEMU,HINDU COLLEGE,HC,12,SR
66010,AJJ MASS MEMU,AVADI,AVD,14,SR
66010,AJJ MASS MEMU,ANNANUR,ANNR,14,SR
66010,AJJ MASS MEMU,TIRUMULLAIVAYIL,TMVL,13,SR
66010,AJJ MASS MEMU,AMBATTUR,ABU,13,SR
66010,AJJ MASS MEMU,PATTARAVAKKAM,PVM,13,SR
66010,AJJ MASS MEMU,KORATTUR,KOTR,13,SR
66010,AJJ MASS MEMU,VILLIVAKKAM,VLK,13,SR
66010,AJJ MASS MEMU,PERAMBUR LOCO WORKS,PEW,13,SR
66010,AJJ MASS MEMU,PERAMBUR CARRIAGE WORKS,PCW,13,SR
66010,AJJ MASS MEMU,PERAMBUR,PER,14,SR
66010,AJJ MASS MEMU,VYASARPADI JEEVA,VJM,13,SR
66010,AJJ MASS MEMU,BASIN BRIDGE JN,BBQ,18,SR
66010,AJJ MASS MEMU,CHENNAI CTRL SUBURBAN,MASS,94,SR
