Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63240,DDU BXR MEMU,PT DEEN DAYAL UPADHYAY JN,DDU,29,ECR
63240,DDU BXR MEMU,KUCHMAN,KCA,24,ECR
63240,DDU BXR MEMU,SAKALDIHA,SLD,34,ECR
63240,DDU BXR MEMU,TULSI ASHRARN,TLAM,34,ECR
63240,DDU BXR MEMU,DHEENA,DHA,40,ECR
63240,DDU BXR MEMU,BAHORA CHANDIL,BHCL,39,ECR
63240,DDU BXR MEMU,ZAMANIA,ZNA,46,ECR
63240,DDU BXR MEMU,DARAULI,DRV,53,ECR
63240,DDU BXR MEMU,DILDARNAGAR JN,DLN,63,ECR
63240,DDU BXR MEMU,USIAKHAS H,USK,59,ECR
63240,DDU BXR MEMU,BHADAURA,BWH,65,ECR
63240,DDU BXR MEMU,KARAHIYA H,KKRH,65,ECR
63240,DDU BXR MEMU,GAHMAR,GMR,71,ECR
63240,DDU BXR MEMU,BARAKALAN,BQW,48,ECR
63240,DDU BXR MEMU,CHAUSA,CSA,85,ECR
63240,DDU BXR MEMU,PAWANI KUMARPUR H,PWXP,47,ECR
63240,DDU BXR MEMU,BUXAR,BXR,35,ECR
