Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63506,ASN BWN MEMU,ASANSOL JN,ASN,3,ER
63506,ASN BWN MEMU,KALIPAHARI,KPK,5,ER
63506,ASN BWN MEMU,RANIGANJ,RNG,8,ER
63506,ASN BWN MEMU,ANDAL JN,UDL,9,ER
63506,ASN BWN MEMU,WARIA,OYR,10,ER
63506,ASN BWN MEMU,DURGAPUR,DGR,11,ER
63506,ASN BWN MEMU,RAJBANDH,RBH,11,ER
63506,ASN BWN MEMU,PANAGARH,PAN,12,ER
63506,ASN BWN MEMU,MANKAR,MNAE,12,ER
63506,ASN BWN MEMU,PARAJ,PAJ,13,ER
63506,ASN BWN MEMU,GALSI,GLI,14,ER
63506,ASN BWN MEMU,KHANA JN,KAN,6,ER
63506,ASN BWN MEMU,TALIT,TIT,6,ER
