Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
66050,AVD MASS MEMU,AVADI,AVD,3,SR
66050,AVD MASS MEMU,ANNANUR,ANNR,3,SR
66050,AVD MASS MEMU,TIRUMULLAIVAYIL,TMVL,3,SR
66050,AVD MASS MEMU,AMBATTUR,ABU,3,SR
66050,AVD MASS MEMU,PATTARAVAKKAM,PVM,3,SR
66050,AVD MASS MEMU,KORATTUR,KOTR,3,SR
66050,AVD MASS MEMU,VILLIVAKKAM,VLK,3,SR
66050,AVD MASS MEMU,PERAMBUR LOCO WORKS,PEW,3,SR
66050,AVD MASS MEMU,PERAMBUR CARRIAGE WORKS,PCW,3,SR
66050,AVD MASS MEMU,PERAMBUR,PER,3,SR
66050,AVD MASS MEMU,VYASARPADI JEEVA,VJM,3,SR
66050,AVD MASS MEMU,BASIN BRIDGE JN,BBQ,4,SR
66050,AVD MASS MEMU,CHENNAI CTRL SUBURBAN,MASS,5,SR
