Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63106,LGL SDAH MEMU,LALGOLA,LGL,1,ER
63106,LGL SDAH MEMU,KRISHNAPUR,KRP,3,ER
63106,LGL SDAH MEMU,PIRTALA,PRTL,2,ER
63106,LGL SDAH MEMU,BHAGWANGOLA,BQG,5,ER
63106,LGL SDAH MEMU,JIAGANJ,JJG,6,ER
63106,LGL SDAH MEMU,MURSHIDABAD,MBB,6,ER
63106,LGL SDAH MEMU,COSSIMBAZAR,CSZ,6,ER
63106,LGL SDAH MEMU,BERHAMPORE CRT,BPC,4,ER
63106,LGL SDAH MEMU,SARAGCHNI,SGV,5,ER
63106,LGL SDAH MEMU,BHABTA,BFT,5,ER
63106,LGL SDAH MEMU,BELDANGA,BEB,10,ER
63106,LGL SDAH MEMU,REJINAGAR,REJ,11,ER
63106,LGL SDAH MEMU,PLASSEY,PLY,13,ER
63106,LGL SDAH MEMU,PAGLA CHANDI,PCX,12,ER
63106,LGL SDAH MEMU,DEBAGRAM,DEB,14,ER
63106,LGL SDAH MEMU,SONADANGA,SVH,11,ER
63106,LGL SDAH MEMU,BETHUADAHARI,BTY,14,ER
63106,LGL SDAH MEMU,MURAGACHA,MGM,14,ER
63106,LGL SDAH MEMU,DHUBULIA,DHU,16,ER
63106,LGL SDAH MEMU,BAHADURPUR,BPD,16,ER
63106,LGL SDAH MEMU,KRISHNGR CTY JN,KNJ,5,ER
63106,LGL SDAH MEMU,RANAGHAT JN,RHA,5,ER
63106,LGL SDAH MEMU,CHAKDAHA,CDH,8,ER
63106,LGL SDAH MEMU,KALYANI,KYI,8,ER
63106,LGL SDAH MEMU,KANCHRAPARA,KPA,9,ER
63106,LGL SDAH MEMU,NAIHATI JN,NH,7,ER
63106,LGL SDAH MEMU,BARRACKPORE,BP,8,ER
63106,LGL SDAH MEMU,DUM DUM,DDJ,15,ER
63106,LGL SDAH MEMU,SEALDAH,SDAH,4,ER
