Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
66601,ED CBE MEMU,ERODE JN,ED,1,SR
66601,ED CBE MEMU,TOTIYAPALAIYAM,TPM,5,SR
66601,ED CBE MEMU,PERUNDURAI,PY,5,SR
66601,ED CBE MEMU,INGUR,IGR,6,SR
66601,ED CBE MEMU,VIJAYAMANGALAM,VZ,7,SR
66601,ED CBE MEMU,UTTUKULI,UKL,7,SR
66601,ED CBE MEMU,TIRUPPUR,TUP,9,SR
66601,ED CBE MEMU,VANJIPALAIYAM,VNJ,9,SR
66601,ED CBE MEMU,SOMANUR,SNO,9,SR
66601,ED CBE MEMU,SULUR ROAD,SUU,7,SR
66601,ED CBE MEMU,IRUGUR,IGU,8,SR
66601,ED CBE MEMU,SINGANALLUR,SHI,8,SR
66601,ED CBE MEMU,PILAMEDU,PLMD,7,SR
66601,ED CBE MEMU,COIMBATORE NRTH,CBF,8,SR
