Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12943,UDYOGKARMI EXP,VALSAD,BL,4,WR
12943,UDYOGKARMI EXP,BHESTAN,BHET,20,WR
12943,UDYOGKARMI EXP,NANDURBAR,NDB,2,WR
12943,UDYOGKARMI EXP,JALGAON JN,JL,8,WR
12943,UDYOGKARMI EXP,BHUSAVAL JN,BSL,7,WR
12943,UDYOGKARMI EXP,KHANDWA,KNW,0,WR
12943,UDYOGKARMI EXP,ITARSI JN,ET,16,WR
12943,UDYOGKARMI EXP,BHOPAL JN,BPL,20,WR
12943,UDYOGKARMI EXP,BINA JN,BINA,29,WR
12943,UDYOGKARMI EXP,V LAKSHMIBAI JHANSI,VGLJ,57,WR
12943,UDYOGKARMI EXP,ORAI,ORAI,81,WR
12943,UDYOGKARMI EXP,KANPUR CENTRAL,CNB,28,WR
