Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22667,COIMBATORE EXP,NAGERCOIL JN,NCJ,1,SR
22667,COIMBATORE EXP,VALLIYUR,VLY,1,SR
22667,COIMBATORE EXP,TIRUNELVELI JN,TEN,6,SR
22667,COIMBATORE EXP,VANCHI MANIYACHCHI,MEJ,12,SR
22667,COIMBATORE EXP,KOVILPATTI,CVP,13,SR
22667,COIMBATORE EXP,VIRUDUNAGAR JN,VPT,12,SR
22667,COIMBATORE EXP,MADURAI JN,MDU,8,SR
22667,COIMBATORE EXP,DINDIGUL JN,DG,6,SR
22667,COIMBATORE EXP,KARUR,KRR,3,SR
22667,COIMBATORE EXP,ERODE JN,ED,15,SR
22667,COIMBATORE EXP,TIRUPPUR,TUP,15,SR
