Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12684,ERNAKULAM SF EXP,SMVT BENGALURU,SMVB,5,SR
12684,ERNAKULAM SF EXP,KRISHNARAJAPURM,KJM,8,SR
12684,ERNAKULAM SF EXP,BANGARAPET,BWT,14,SR
12684,ERNAKULAM SF EXP,TIRUPATTUR JN,TPT,14,SR
12684,ERNAKULAM SF EXP,SALEM JN,SA,17,SR
12684,ERNAKULAM SF EXP,ERODE JN,ED,21,SR
12684,ERNAKULAM SF EXP,TIRUPPUR,TUP,23,SR
12684,ERNAKULAM SF EXP,PODANUR JN,PTJ,4,SR
12684,ERNAKULAM SF EXP,PALAKKAD JN,PGT,14,SR
12684,ERNAKULAM SF EXP,OTTAPPALAM,OTP,18,SR
12684,ERNAKULAM SF EXP,THRISUR,TCR,22,SR
12684,ERNAKULAM SF EXP,ALUVA,AWY,30,SR
