Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20844,BGKT BSP EXP,BHAGAT KI KOTHI,BGKT,2,SECR
20844,BGKT BSP EXP,JODHPUR JN,JU,7,SECR
20844,BGKT BSP EXP,GOTAN,GOTN,12,SECR
20844,BGKT BSP EXP,MERTA ROAD JN,MTD,9,SECR
20844,BGKT BSP EXP,DEGANA JN,DNA,9,SECR
20844,BGKT BSP EXP,MAKRANA JN,MKN,11,SECR
20844,BGKT BSP EXP,KUCHAMAN CITY,KMNC,9,SECR
20844,BGKT BSP EXP,JAIPUR,JP,20,SECR
20844,BGKT BSP EXP,DURGAPURA,DPA,21,SECR
20844,BGKT BSP EXP,BANASTHALI NIWAI,BNLW,12,SECR
20844,BGKT BSP EXP,SAWAI MADHOPUR,SWM,9,SECR
20844,BGKT BSP EXP,INDARGARH,IDG,14,SECR
20844,BGKT BSP EXP,KOTA JN,KOTA,20,SECR
20844,BGKT BSP EXP,RAMGANJ MANDI,RMA,27,SECR
20844,BGKT BSP EXP,SHAMGARH,SGZ,21,SECR
20844,BGKT BSP EXP,SUWASRA,SVA,21,SECR
20844,BGKT BSP EXP,CHAU MAHLA,CMU,23,SECR
20844,BGKT BSP EXP,VIKRAMGARH ALOT,VMA,17,SECR
20844,BGKT BSP EXP,NAGDA JN,NAD,15,SECR
20844,BGKT BSP EXP,UJJAIN JN,UJN,15,SECR
20844,BGKT BSP EXP,BERCHHA,BCH,12,SECR
20844,BGKT BSP EXP,SHUJALPUR,SJP,10,SECR
20844,BGKT BSP EXP,SEHORE,SEH,12,SECR
20844,BGKT BSP EXP,BHOPAL JN,BPL,8,SECR
20844,BGKT BSP EXP,RANI KAMLAPATI,RKMP,10,SECR
20844,BGKT BSP EXP,NARMADAPURAM,NDPM,15,SECR
20844,BGKT BSP EXP,ITARSI JN,ET,10,SECR
20844,BGKT BSP EXP,PANDHURNA,PAR,21,SECR
20844,BGKT BSP EXP,NAGPUR,NGP,4,SECR
20844,BGKT BSP EXP,GONDIA JN,G,14,SECR
20844,BGKT BSP EXP,DONGARGARH,DGG,13,SECR
20844,BGKT BSP EXP,RAJ NANDGAON,RJN,12,SECR
20844,BGKT BSP EXP,DURG,DURG,1,SECR
20844,BGKT BSP EXP,BHILAI PWR HS,BPHB,1,SECR
20844,BGKT BSP EXP,RAIPUR JN,R,13,SECR
20844,BGKT BSP EXP,BHATAPARA,BYT,18,SECR
