Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22965,BDTS BGKT EXP,BANDRA TERMINUS,BDTS,1,WR
22965,BDTS BGKT EXP,BORIVALI,BVI,10,WR
22965,BDTS BGKT EXP,VALSAD,BL,6,WR
22965,BDTS BGKT EXP,SURAT,ST,3,WR
22965,BDTS BGKT EXP,VADODARA JN,BRC,6,WR
22965,BDTS BGKT EXP,AHMEDABAD JN,ADI,2,WR
22965,BDTS BGKT EXP,MAHESANA JN,MSH,3,WR
22965,BDTS BGKT EXP,ABU ROAD,ABR,3,WR
22965,BDTS BGKT EXP,MARWAR JN,MJ,1,WR
22965,BDTS BGKT EXP,PALI MARWAR,PMY,37,WR
22965,BDTS BGKT EXP,BHAGAT KI KOTHI,BGKT,26,WR
