Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13166,SMI KOAA EXP,SITAMARHI,SMI,1,ER
13166,SMI KOAA EXP,JANAKPUR ROAD,JNR,7,ER
13166,SMI KOAA EXP,KAMTAUL,KML,13,ER
13166,SMI KOAA EXP,DARBHANGA JN,DBG,4,ER
13166,SMI KOAA EXP,SAMASTIPUR JN,SPJ,1,ER
13166,SMI KOAA EXP,DALSINGH SARAI,DSS,7,ER
13166,SMI KOAA EXP,BARAUNI JN,BJU,4,ER
13166,SMI KOAA EXP,KIUL JN,KIUL,19,ER
13166,SMI KOAA EXP,JHAJHA,JAJ,4,ER
13166,SMI KOAA EXP,JASIDIH JN,JSME,13,ER
13166,SMI KOAA EXP,MADHUPUR JN,MDP,17,ER
13166,SMI KOAA EXP,ASANSOL JN,ASN,22,ER
13166,SMI KOAA EXP,DURGAPUR,DGR,13,ER
13166,SMI KOAA EXP,BARDDHAMAN JN,BWN,14,ER
13166,SMI KOAA EXP,KOLKATA,KOAA,9,ER
