Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18604,GODA RNC EXPRESS,GODDA,GODA,2,SER
18604,GODA RNC EXPRESS,POREYAHAT,PYHT,8,SER
18604,GODA RNC EXPRESS,HANSDIHA,HSDA,21,SER
18604,GODA RNC EXPRESS,MANDAR HILL,MDLE,20,SER
18604,GODA RNC EXPRESS,BARAHAT,BHLE,11,SER
18604,GODA RNC EXPRESS,BHAGALPUR,BGP,8,SER
18604,GODA RNC EXPRESS,SULTANGANJ,SGG,11,SER
18604,GODA RNC EXPRESS,BARIARPUR,BUP,9,SER
18604,GODA RNC EXPRESS,JAMALPUR JN,JMP,14,SER
18604,GODA RNC EXPRESS,DHARHARA,DRH,17,SER
18604,GODA RNC EXPRESS,ABHAIPUR,AHA,16,SER
18604,GODA RNC EXPRESS,KAJRA,KJH,18,SER
18604,GODA RNC EXPRESS,KIUL JN,KIUL,13,SER
18604,GODA RNC EXPRESS,JAMUI,JMU,31,SER
18604,GODA RNC EXPRESS,JHAJHA,JAJ,7,SER
18604,GODA RNC EXPRESS,JASIDIH JN,JSME,25,SER
18604,GODA RNC EXPRESS,MADHUPUR JN,MDP,30,SER
18604,GODA RNC EXPRESS,VIDYASAGAR,VDS,30,SER
18604,GODA RNC EXPRESS,CHITTARANJAN,CRJ,33,SER
18604,GODA RNC EXPRESS,DHANBAD JN,DHN,8,SER
18604,GODA RNC EXPRESS,KATRASGARH,KTH,10,SER
18604,GODA RNC EXPRESS,CHANDRAPURA,CRP,13,SER
18604,GODA RNC EXPRESS,BOKARO STL CITY,BKSC,6,SER
18604,GODA RNC EXPRESS,PUNDHAG,PNW,1,SER
18604,GODA RNC EXPRESS,MURI,MURI,7,SER
