Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16844,PGTN TPJ EXP,PALGHAT TOWN,PGTN,1,SR
16844,PGTN TPJ EXP,PALAKKAD JN,PGT,5,SR
16844,PGTN TPJ EXP,KANJIKODE,KJKD,8,SR
16844,PGTN TPJ EXP,WALAYAR,WRA,11,SR
16844,PGTN TPJ EXP,ETTIMADAI,ETMD,12,SR
16844,PGTN TPJ EXP,MADUKARAI,MDKI,13,SR
16844,PGTN TPJ EXP,PODANUR JN,PTJ,10,SR
16844,PGTN TPJ EXP,COIMBATORE JN,CBE,9,SR
16844,PGTN TPJ EXP,COIMBATORE NRTH,CBF,8,SR
16844,PGTN TPJ EXP,PILAMEDU,PLMD,8,SR
16844,PGTN TPJ EXP,SOMANUR,SNO,9,SR
16844,PGTN TPJ EXP,TIRUPPUR,TUP,9,SR
16844,PGTN TPJ EXP,UTTUKULI,UKL,12,SR
16844,PGTN TPJ EXP,ERODE JN,ED,20,SR
16844,PGTN TPJ EXP,PASUR,PAS,24,SR
16844,PGTN TPJ EXP,KODUMUDI,KMD,24,SR
16844,PGTN TPJ EXP,PUGALUR,PGR,22,SR
16844,PGTN TPJ EXP,KARUR,KRR,19,SR
16844,PGTN TPJ EXP,SITHALAVAI,SEV,5,SR
16844,PGTN TPJ EXP,KULITALAI,KLT,20,SR
16844,PGTN TPJ EXP,PETTAIVAYATALAI,PLI,16,SR
16844,PGTN TPJ EXP,TIRCHRPALI FORT,TP,4,SR
